***SESSION HEADER***
{
  "Participant": "sergey",
  "Timestamp": "09-13-09-18-04-2019"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
541.1875;(-24.3671, 2.6340, 101.9838);335.4507;16.4380;60.5949;;
541.2372;(-24.3671, 2.6340, 101.9838);335.4353;16.4430;60.5244;;
541.2870;(-24.3671, 2.6340, 101.9838);335.4259;16.4312;60.4961;;
541.3527;(-24.3671, 2.6340, 101.9838);335.2867;16.3876;60.2256;;
541.3876;(-24.3671, 2.6340, 101.9838);332.8653;16.3448;60.5875;;
541.4374;(-24.3671, 2.6340, 101.9838);330.0648;16.2989;60.5652;;
541.4874;(-24.3671, 2.6340, 101.9838);326.1290;16.0203;60.4680;;
541.5390;(-24.3671, 2.6340, 101.9838);321.3715;15.6413;60.0591;;
541.5873;(-24.3671, 2.6340, 101.9838);317.4984;15.4261;60.7781;;
541.6369;(-24.3671, 2.6340, 101.9838);313.2639;15.2813;60.7328;;
541.6878;(-24.3671, 2.6340, 101.9838);308.6681;15.1907;60.3092;;
541.7533;(-24.3671, 2.6340, 101.9838);305.7343;15.1238;60.2675;;
541.7875;(-24.3671, 2.6340, 101.9838);300.1446;15.0390;60.7744;;
541.8378;(-24.3671, 2.6340, 101.9838);294.4729;14.9394;60.4829;;
541.8869;(-24.3671, 2.6340, 101.9838);290.2999;14.8672;60.6181;;
541.9376;(-24.3671, 2.6340, 101.9838);287.6442;14.8214;60.1827;;
541.9875;(-24.3671, 2.6340, 101.9838);285.9967;14.7932;60.7888;;
542.0372;(-24.3671, 2.6340, 101.9838);285.0430;14.7769;60.6953;;
542.0872;(-24.3671, 2.6340, 101.9838);284.4504;14.7668;60.4755;;
542.1524;(-24.3671, 2.6340, 101.9838);284.1903;14.7624;60.4330;;
542.1874;(-24.3671, 2.6340, 101.9838);283.8487;14.7567;60.6555;;
542.2375;(-24.3860, 2.6340, 101.9061);283.4675;14.6150;60.5323;;
542.2876;(-24.4397, 2.6340, 101.6722);281.5714;14.2730;60.3073;;
542.3375;(-24.4693, 2.6340, 101.5149);279.8296;14.0106;60.2439;;
542.3873;(-24.5154, 2.6340, 101.2796);277.6673;13.7911;60.2589;;
542.4372;(-24.5756, 2.6340, 101.1314);275.7032;13.6403;60.2446;;
542.5041;(-24.6861, 2.6340, 100.9185);274.1927;13.5247;60.0056;;
542.5370;(-24.7691, 2.6340, 100.7817);273.7464;13.4907;60.1725;;
542.5872;(-24.9050, 2.6340, 100.5840);273.2885;13.4558;60.1076;;
542.6373;(-25.0096, 2.6340, 100.4630);273.0063;13.4345;59.9836;;
542.6871;(-25.1702, 2.6340, 100.2847);272.8351;13.4215;60.0590;;
542.7371;(-25.2727, 2.6340, 100.1618);272.7292;13.4135;60.0633;;
542.7873;(-25.4209, 2.6340, 99.9730);272.6638;13.4086;59.9158;;
542.8368;(-25.5109, 2.6340, 99.8408);272.6244;13.4057;60.1056;;
542.8866;(-25.6263, 2.6340, 99.6306);272.5999;13.4038;60.1423;;
542.9372;(-25.6486, 2.6340, 99.4729);272.5846;13.4027;59.9517;;
543.0032;(-25.6594, 2.6340, 99.2331);272.5732;13.4018;60.1002;;
543.0366;(-25.6594, 2.6340, 99.2331);272.5698;13.4016;60.0246;;
543.0870;(-25.8192, 2.6340, 99.2403);272.5663;13.4013;59.9792;;
543.1370;(-25.9791, 2.6340, 99.2475);272.5641;13.4012;59.9633;;
543.1867;(-26.2188, 2.6340, 99.2582);272.6310;13.4089;59.9905;;
543.2367;(-26.3786, 2.6340, 99.2659);272.9792;13.4252;60.0293;;
543.2866;(-26.6182, 2.6340, 99.2801);274.5229;13.6289;60.0326;;
543.3528;(-26.8568, 2.6340, 99.3061);277.1756;14.2059;60.1940;;
543.3871;(-27.0149, 2.6340, 99.3308);280.5125;15.0820;59.8870;;
543.4531;(-27.0149, 2.6340, 99.3308);282.7861;15.6864;60.0965;;
543.5035;(-27.0149, 2.6340, 99.3308);284.5478;16.1520;60.0042;;
543.5367;(-27.0149, 2.6340, 99.3308);285.0788;16.2917;59.9871;;
543.6034;(-27.0149, 2.6340, 99.3308);285.7374;16.4641;60.0557;;
543.6522;(-27.0149, 2.6340, 99.3308);285.9375;16.5162;60.0830;;
543.7035;(-27.0149, 2.6340, 99.3308);286.1890;16.5814;59.8705;;
543.7529;(-27.0149, 2.6340, 99.3308);286.2635;16.6006;60.0554;;
543.8029;(-27.0149, 2.6340, 99.3308);286.3593;16.6252;54.9736;;
543.8367;(-27.0149, 2.6340, 99.3308);286.3882;16.6326;60.4955;;
543.8868;(-27.0149, 2.6340, 99.3308);286.4163;16.6398;60.2999;;
543.9366;(-27.0149, 2.6340, 99.3308);286.4340;16.6442;60.8043;;
543.9868;(-27.0149, 2.6340, 99.3308);286.4443;16.6469;60.4915;;
544.0525;(-27.0149, 2.6340, 99.3308);286.4853;16.6974;60.6372;;
544.1179;(-27.0149, 2.6340, 99.3308);286.5536;16.7772;60.3007;;
544.1527;(-27.0149, 2.6340, 99.3308);286.5964;16.8270;60.7367;;
544.2035;(-27.0379, 2.6340, 99.2542);286.8647;16.9394;60.3642;;
544.2368;(-27.1020, 2.6340, 99.1089);287.0875;17.0123;60.3526;;
544.3033;(-27.2679, 2.6340, 98.9365);288.1912;17.2816;60.2327;;
544.3523;(-27.4601, 2.6340, 98.7929);288.7477;17.4400;60.2600;;
544.3876;(-27.5931, 2.6340, 98.7040);289.4488;17.6416;59.7888;;
544.4531;(-27.7902, 2.6340, 98.5670);290.7988;18.1191;60.1627;;
544.5031;(-27.9150, 2.6340, 98.4671);292.6797;18.7649;60.1631;;
544.5526;(-28.0543, 2.6340, 98.2747);293.2618;18.9731;60.0315;;
544.6024;(-28.1183, 2.6340, 98.1281);293.9757;19.2269;60.1344;;
544.6523;(-28.1183, 2.6340, 98.1281);294.1925;19.3035;60.1694;;
544.7029;(-28.1183, 2.6340, 98.1281);294.4651;19.3991;60.0262;;
544.7523;(-28.1183, 2.6340, 98.1281);294.5470;19.4276;60.0489;;
544.8029;(-28.1183, 2.6340, 98.1281);294.6253;19.4630;60.0018;;
544.8519;(-28.1183, 2.6340, 98.1281);294.6490;19.4736;60.0021;;
544.8866;(-28.1183, 2.6340, 98.1281);294.4603;19.4766;59.8066;;
544.9526;(-28.1183, 2.6340, 98.1281);294.0446;19.3947;60.0456;;
545.0029;(-28.1183, 2.6340, 98.1281);294.0573;19.2769;60.0137;;
545.0366;(-28.1183, 2.6340, 98.1281);294.5504;19.2645;59.8513;;
545.0871;(-28.1183, 2.6340, 98.1281);296.4630;19.4975;60.2048;;
545.1523;(-28.1183, 2.6340, 98.1281);298.8142;19.7735;60.3507;;
545.2032;(-28.1183, 2.6340, 98.1281);303.7451;20.5989;60.1926;;
545.2515;(-28.1183, 2.6340, 98.1281);306.2229;21.0156;60.3723;;
545.3030;(-28.1183, 2.6340, 98.1281);309.4480;21.5533;60.1092;;
545.3526;(-28.1183, 2.6340, 98.1281);310.4237;21.7076;60.0822;;
545.4030;(-28.1183, 2.6340, 98.1281);311.6449;21.8981;60.0063;;
545.4521;(-28.3346, 2.6340, 98.2129);312.2566;21.9270;60.0229;;
545.5024;(-28.4941, 2.6340, 98.2266);314.6200;21.9626;60.1557;;
545.5522;(-28.7335, 2.6340, 98.2427);315.6169;21.9735;59.9877;;
545.5865;(-28.8931, 2.6340, 98.2543);317.3453;21.9843;59.7992;;
545.6523;(-29.1320, 2.6340, 98.2775);319.0090;21.9982;59.9791;;
545.7026;(-29.2909, 2.6340, 98.2961);321.2797;22.1433;60.0289;;
545.7524;(-29.5227, 2.6340, 98.3572);323.0417;22.3227;60.0780;;
545.8172;(-29.7421, 2.6340, 98.4539);325.9001;22.6638;59.9262;;
545.8526;(-29.8803, 2.6340, 98.5345);329.6014;23.1465;60.3404;;
545.9026;(-30.0075, 2.6340, 98.6312);333.9784;23.5823;60.4004;;
545.9521;(-30.1669, 2.6340, 98.8099);335.5306;23.7143;60.3676;;
546.0026;(-30.2701, 2.6340, 98.9294);337.9799;23.8777;60.2041;;
546.0523;(-30.4969, 2.6340, 98.9976);339.4858;23.9975;60.2299;;
546.1182;(-30.7285, 2.6340, 98.9416);341.5923;24.1836;60.1854;;
546.1521;(-30.8816, 2.6340, 98.8949);343.2469;24.3131;60.6180;;
546.2026;(-31.0354, 2.6340, 98.8508);344.7349;24.4044;60.3919;;
546.2518;(-31.2674, 2.6340, 98.7895);345.6524;24.4312;60.5515;;
546.3018;(-31.3451, 2.6340, 98.7703);347.5764;24.7380;60.4683;;
546.3521;(-31.3451, 2.6340, 98.7703);348.7801;25.0551;60.4266;;
546.4018;(-31.3451, 2.6340, 98.7703);352.1326;25.6176;55.1409;;
546.4524;(-31.3451, 2.6340, 98.7703);353.9762;25.7609;60.5239;;
546.5024;(-31.3451, 2.6340, 98.7703);357.7489;25.9257;60.4472;;
546.5514;(-31.3451, 2.6340, 98.7703);359.3633;25.9749;60.4926;;
546.6021;(-31.3451, 2.6340, 98.7703);1.5537;26.0082;60.3042;;
546.6512;(-31.3451, 2.6340, 98.7703);1.9161;26.0071;60.2505;;
546.7031;(-31.3451, 2.6340, 98.7703);3.0801;26.0035;60.3800;;
546.7517;(-31.3451, 2.6340, 98.7703);3.3242;26.0028;60.3147;;
546.8024;(-31.3451, 2.6340, 98.7703);3.6271;26.0019;60.3173;;
546.8670;(-31.3451, 2.6340, 98.7703);3.7194;26.0016;60.2962;;
546.9020;(-31.3451, 2.6340, 98.7703);3.8374;26.0013;60.7431;;
546.9525;(-31.3451, 2.6340, 98.7703);3.8719;26.0012;60.4949;;
547.0034;(-31.3451, 2.6340, 98.7703);4.1584;25.7531;59.9546;;
547.0520;(-31.3451, 2.6340, 98.7703);4.3892;25.5531;60.3311;;
547.1176;(-31.3451, 2.6340, 98.7703);4.6478;25.3368;60.2913;;
547.1515;(-31.3317, 2.6340, 98.9298);4.8135;25.1998;60.6560;;
547.2026;(-31.3181, 2.6340, 99.0892);4.9243;25.0955;60.3834;;
547.2524;(-31.2974, 2.6340, 99.3283);4.9483;25.0546;60.3138;;
547.3026;(-31.2905, 2.6340, 99.4080);4.8176;25.0042;60.1971;;
547.3521;(-31.2905, 2.6340, 99.4080);4.6892;24.9892;60.1470;;
547.3869;(-31.2905, 2.6340, 99.4080);4.4697;24.9734;60.2645;;
547.4520;(-31.2905, 2.6340, 99.4080);4.2742;24.9647;60.3963;;
547.5016;(-31.2905, 2.6340, 99.4080);3.6580;24.9581;60.6134;;
547.5516;(-31.2905, 2.6340, 99.4080);3.3702;24.9560;60.3508;;
547.6183;(-31.2905, 2.6340, 99.4080);2.9552;24.9540;60.0084;;
547.6513;(-31.2905, 2.6340, 99.4080);2.5704;24.9528;60.8588;;
547.7025;(-31.2905, 2.6340, 99.4080);2.2103;24.9321;60.4366;;
547.7526;(-31.2905, 2.6340, 99.4080);2.0994;24.9233;60.3487;;
547.8019;(-31.2905, 2.6340, 99.4080);1.9621;24.9125;60.3781;;
547.8519;(-31.2905, 2.6340, 99.4080);1.9199;24.9092;60.2270;;
547.9020;(-31.2905, 2.6340, 99.4080);1.8664;24.9051;60.6722;;
547.9515;(-31.2905, 2.6340, 99.4080);1.8509;24.9039;60.5222;;
548.0023;(-31.2905, 2.6340, 99.4080);1.8317;24.9025;60.2773;;
548.0515;(-31.2905, 2.6340, 99.4080);1.8260;24.9020;60.5380;;
548.1022;(-31.2905, 2.6340, 99.4080);1.8186;24.9015;60.0989;;
548.1511;(-31.2905, 2.6340, 99.4080);1.8164;24.9013;60.1098;;
548.2022;(-31.2905, 2.6340, 99.4080);1.8137;24.9011;59.9856;;
548.2362;(-31.2905, 2.6340, 99.4080);1.8128;24.9011;60.0591;;
548.3017;(-31.2905, 2.6340, 99.4080);1.8118;24.9010;60.5624;;
548.3514;(-31.2905, 2.6340, 99.4080);1.8115;24.9010;60.3404;;
548.4017;(-31.2905, 2.6340, 99.4080);1.8111;24.9010;60.2777;;
548.4513;(-31.2905, 2.6340, 99.4080);1.8110;24.9010;60.2470;;
548.5018;(-31.2905, 2.6340, 99.4080);1.8109;24.9009;60.0628;;
548.5516;(-31.2905, 2.6340, 99.4080);1.8108;24.9009;60.1745;;
548.6018;(-31.2905, 2.6340, 99.4080);1.8108;24.9009;60.5595;;
548.6509;(-31.2905, 2.6340, 99.4080);1.8108;24.9009;60.4765;;
548.7022;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1831;;
548.7513;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1763;;
548.8015;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.2379;;
548.8513;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.2498;;
548.9019;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4676;;
548.9509;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4027;;
549.0020;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1300;;
549.0511;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3855;;
549.1006;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;55.2504;;
549.1509;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.6243;;
549.2010;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.5438;;
549.2513;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3974;;
549.3021;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1500;;
549.3513;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1025;;
549.4172;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1149;;
549.4512;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.7007;;
549.5018;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3447;;
549.5508;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3997;;
549.6013;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.2949;;
549.6508;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1283;;
549.7017;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9379;;
549.7500;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0313;;
549.8011;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0509;;
549.8649;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9872;;
549.9015;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3820;;
549.9506;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.2996;;
550.0010;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3776;;
550.0500;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.2069;;
550.1008;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.2105;;
550.1511;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1670;;
550.2003;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3043;;
550.2501;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9819;;
550.3017;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.2470;;
550.3506;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4062;;
550.4010;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.7468;;
550.4505;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.6276;;
550.5010;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3507;;
550.5507;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.2586;;
550.6011;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1831;;
550.6501;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3251;;
550.7010;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.6236;;
550.7504;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.5325;;
550.8004;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4160;;
550.8503;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.2274;;
550.9009;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1343;;
550.9498;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0666;;
551.0012;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0018;;
551.0499;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9941;;
551.1005;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1063;;
551.1501;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9944;;
551.2012;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9027;;
551.2506;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9413;;
551.3001;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.2695;;
551.3500;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9912;;
551.4010;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.8705;;
551.4498;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9322;;
551.5009;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9404;;
551.5500;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9670;;
551.6000;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;55.0526;;
551.6505;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4747;;
551.6998;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.6328;;
551.7499;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.2039;;
551.7997;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4864;;
551.8502;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1615;;
551.9003;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1490;;
551.9503;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9988;;
552.0006;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0795;;
552.0495;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1260;;
552.1005;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0218;;
552.1499;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1286;;
552.2000;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1687;;
552.2490;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1676;;
552.3006;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9516;;
552.3652;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9284;;
552.4005;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4168;;
552.4497;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.2000;;
552.4998;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4140;;
552.5494;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.2553;;
552.5996;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3047;;
552.6492;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0431;;
552.7006;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9100;;
552.7496;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3082;;
552.7998;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1193;;
552.8488;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9397;;
552.8998;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0823;;
552.9498;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.8854;;
552.9999;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0759;;
553.0493;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9146;;
553.0997;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0647;;
553.1491;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0700;;
553.1995;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1043;;
553.2497;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9423;;
553.2999;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0040;;
553.3490;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.8273;;
553.3996;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1747;;
553.4500;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0597;;
553.4991;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.2992;;
553.5497;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9174;;
553.6001;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4639;;
553.6497;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.6324;;
553.6994;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4065;;
553.7491;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3199;;
553.8000;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0839;;
553.8495;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0875;;
553.9000;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0737;;
553.9490;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0057;;
554.0001;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9666;;
554.0491;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0351;;
554.1005;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3209;;
554.1494;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.5307;;
554.1990;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4966;;
554.2482;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.2692;;
554.2998;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.5529;;
554.3492;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.6210;;
554.3989;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4984;;
554.4487;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1155;;
554.4990;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;55.2339;;
554.5490;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.5630;;
554.5999;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3384;;
554.6492;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3675;;
554.6996;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.5863;;
554.7490;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4546;;
554.7990;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.5363;;
554.8491;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4192;;
554.8990;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3232;;
554.9484;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0627;;
554.9996;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4910;;
555.0484;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4564;;
555.0989;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4579;;
555.1483;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1967;;
555.1995;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.5588;;
555.2488;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.5992;;
555.2992;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4670;;
555.3489;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.2185;;
555.3992;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1546;;
555.4479;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0671;;
555.4993;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0104;;
555.5487;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0121;;
555.5984;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3037;;
555.6484;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9486;;
555.6995;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3686;;
555.7482;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4460;;
555.7993;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1698;;
555.8480;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1344;;
555.8983;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4430;;
555.9481;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.2016;;
555.9984;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;55.1122;;
556.0495;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.5431;;
556.0985;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.5815;;
556.1480;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4878;;
556.1990;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1942;;
556.2480;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1036;;
556.2991;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0959;;
556.3484;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1597;;
556.3994;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3169;;
556.4478;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4134;;
556.4986;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3127;;
556.5482;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3087;;
556.5989;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0748;;
556.6480;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0242;;
556.6992;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4030;;
556.7487;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4764;;
556.7986;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.4253;;
556.8484;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3499;;
556.8992;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1136;;
556.9479;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1259;;
556.9986;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0955;;
557.0475;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9360;;
557.0992;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9435;;
557.1638;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9759;;
557.1986;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.5113;;
557.2480;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.6651;;
557.2986;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.2381;;
557.3482;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3311;;
557.3989;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.6169;;
557.4481;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3997;;
557.4984;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.5055;;
557.5482;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.3130;;
557.5984;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.2229;;
557.6481;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1074;;
557.6988;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0696;;
557.7479;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0165;;
557.7986;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9843;;
557.8474;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0783;;
557.8984;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9896;;
557.9472;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9731;;
557.9986;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;59.9044;;
558.0480;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.1439;;
558.0983;(-31.2905, 2.6340, 99.4080);1.8107;24.9009;60.0618;;
