***SESSION HEADER***
{
  "Participant": "1870",
  "Timestamp": "07-48-00-24-01-2020"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
722.7410;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8289;;
722.7919;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0553;;
722.8415;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2032;;
722.8914;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2436;;
722.9415;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2274;;
722.9930;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.5993;;
723.0413;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2475;;
723.0916;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1712;;
723.1410;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2612;;
723.1929;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.6457;;
723.2427;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.3283;;
723.2914;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2432;;
723.3420;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.3222;;
723.3917;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1546;;
723.4424;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.3735;;
723.4915;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1969;;
723.5411;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7779;;
723.5922;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9241;;
723.6406;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8416;;
723.6915;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1658;;
723.7412;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2432;;
723.7917;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0643;;
723.8409;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1896;;
723.8926;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7083;;
723.9409;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0973;;
723.9910;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2412;;
724.0405;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1010;;
724.0917;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9922;;
724.1412;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2727;;
724.1917;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9976;;
724.2408;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0099;;
724.2913;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1413;;
724.3408;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1314;;
724.3917;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9530;;
724.4404;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0921;;
724.4915;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9479;;
724.5411;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8762;;
724.5917;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8586;;
724.6407;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0807;;
724.6923;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7333;;
724.7405;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0730;;
724.7913;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0906;;
724.8403;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0788;;
724.8914;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9853;;
724.9408;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9387;;
724.9915;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0048;;
725.0414;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0094;;
725.0915;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9261;;
725.1401;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1660;;
725.1910;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1049;;
725.2410;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9031;;
725.2910;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1692;;
725.3401;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1777;;
725.3914;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9784;;
725.4395;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.3021;;
725.4911;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9647;;
725.5403;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0582;;
725.5908;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1899;;
725.6406;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1295;;
725.6906;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2226;;
725.7401;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0613;;
725.7905;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2320;;
725.8414;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2791;;
725.8904;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1698;;
725.9402;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9241;;
725.9902;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2716;;
726.0404;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8646;;
726.0915;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7538;;
726.1401;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9755;;
726.1912;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8747;;
726.2394;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2451;;
726.2912;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8825;;
726.3392;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2651;;
726.3913;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7864;;
726.4407;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2915;;
726.4913;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7704;;
726.5398;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0243;;
726.5909;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9741;;
726.6410;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1047;;
726.6908;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0171;;
726.7405;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1035;;
726.7911;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8705;;
726.8400;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9917;;
726.8906;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0108;;
726.9400;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9643;;
726.9916;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.6364;;
727.0393;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2400;;
727.0911;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8604;;
727.1396;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1086;;
727.1911;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8433;;
727.2403;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8174;;
727.2909;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9225;;
727.3392;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1929;;
727.3906;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9800;;
727.4402;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7815;;
727.4896;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.3356;;
727.5397;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0016;;
727.5906;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9542;;
727.6397;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9824;;
727.6898;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2355;;
727.7401;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8782;;
727.7905;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9993;;
727.8395;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0394;;
727.8906;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9190;;
727.9399;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8998;;
727.9904;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0096;;
728.0389;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2237;;
728.0897;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2352;;
728.1392;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0698;;
728.1901;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0663;;
728.2402;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7171;;
728.2895;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.3886;;
728.3391;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1173;;
728.3893;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.3068;;
728.4390;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1270;;
728.4891;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.3686;;
728.5392;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0283;;
728.5901;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0449;;
728.6382;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.4394;;
728.6901;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0084;;
728.7390;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0887;;
728.7900;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0783;;
728.8395;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9519;;
728.8894;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.3417;;
728.9388;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2131;;
728.9893;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.3174;;
729.0394;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9439;;
729.0891;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.3338;;
729.1389;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1344;;
729.1895;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1905;;
729.2393;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9672;;
729.2898;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1694;;
729.3388;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1456;;
729.3903;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9121;;
729.4380;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.3825;;
729.4898;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9720;;
729.5387;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0856;;
729.5900;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9917;;
729.6389;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9926;;
729.6899;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9535;;
729.7385;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1690;;
729.7899;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9833;;
729.8387;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0415;;
729.8888;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.3489;;
729.9387;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1274;;
729.9887;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.3788;;
730.0383;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2023;;
730.0895;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0145;;
730.1387;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0493;;
730.1898;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0353;;
730.2380;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.3106;;
730.2896;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0109;;
730.3382;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2351;;
730.3894;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1195;;
730.4390;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9290;;
730.4897;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9395;;
730.5379;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.3169;;
730.5891;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1798;;
730.6382;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1294;;
730.6890;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1180;;
730.7381;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1753;;
730.7894;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9946;;
730.8389;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8847;;
730.8887;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2708;;
730.9390;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8381;;
730.9903;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7260;;
731.0387;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0217;;
731.0891;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1465;;
731.1375;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.4010;;
731.1897;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8624;;
731.2378;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2580;;
731.2888;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1754;;
731.3390;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8111;;
731.3892;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0149;;
731.4382;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0300;;
731.4884;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2768;;
731.5382;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0336;;
731.5884;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2710;;
731.6390;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7568;;
731.6883;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.3422;;
731.7380;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1361;;
731.7898;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7406;;
731.8373;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.3617;;
731.8893;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8930;;
731.9375;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2430;;
731.9885;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1822;;
732.0380;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0371;;
732.0886;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1128;;
732.1389;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7085;;
732.1888;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1227;;
732.2383;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9649;;
732.2887;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1463;;
732.3377;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1382;;
732.3879;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.3609;;
732.4373;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2872;;
732.4887;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0402;;
732.5386;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7344;;
732.5880;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2632;;
732.6389;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.6059;;
732.6885;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0952;;
732.7376;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0473;;
732.7887;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9417;;
732.8397;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.3076;;
732.8881;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2115;;
732.9377;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0470;;
732.9881;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2066;;
733.0374;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1496;;
733.0889;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9010;;
733.1371;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2082;;
733.1884;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0546;;
733.2377;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9727;;
733.2877;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2482;;
733.3372;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1385;;
733.3887;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8864;;
733.4370;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1654;;
733.4877;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2580;;
733.5383;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7065;;
733.5877;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2288;;
733.6371;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1600;;
733.6880;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1398;;
733.7382;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0660;;
733.7878;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2231;;
733.8384;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.6534;;
733.8871;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.4707;;
733.9377;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8975;;
733.9890;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7182;;
734.0378;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1540;;
734.0887;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8721;;
734.1370;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1879;;
734.1882;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9489;;
734.2369;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1624;;
734.2883;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9649;;
734.3366;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2767;;
734.3877;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1967;;
734.4376;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1819;;
734.4878;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1026;;
734.5367;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2334;;
734.5884;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8458;;
734.6368;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2001;;
734.6879;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0522;;
734.7376;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1186;;
734.7880;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9783;;
734.8373;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0104;;
734.8878;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0720;;
734.9368;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1290;;
734.9880;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0257;;
735.0378;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0319;;
735.0877;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0838;;
735.1384;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7586;;
735.1877;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0545;;
735.2385;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7044;;
735.2877;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0354;;
735.3377;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9784;;
735.3870;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2652;;
735.4367;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0416;;
735.4874;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0524;;
735.5380;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9334;;
735.5882;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7863;;
735.6370;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0041;;
735.6878;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9384;;
735.7384;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7131;;
735.7874;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0719;;
735.8376;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9687;;
735.8883;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.6753;;
735.9376;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9475;;
735.9879;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7953;;
736.0364;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1469;;
736.0866;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.3125;;
736.1376;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9681;;
736.1879;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8055;;
736.2369;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1413;;
736.2868;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2160;;
736.3372;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0328;;
736.3862;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.3907;;
736.4363;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1018;;
736.4874;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9308;;
736.5369;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1230;;
736.5869;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1065;;
736.6379;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7497;;
736.6873;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.9514;;
736.7378;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8239;;
736.7877;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8563;;
736.8372;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0312;;
736.8865;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2603;;
736.9373;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0344;;
736.9872;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0158;;
737.0376;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8888;;
737.0877;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.7928;;
737.1368;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.0895;;
737.1865;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.1949;;
737.2373;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;59.8946;;
737.2864;(-42.8100, 2.5500, 76.1200);350.3643;14.6257;60.2344;;
737.3381;(-42.8100, 2.6340, 76.1200);350.5173;14.6611;60.0474;;
737.3882;(-42.8100, 2.6340, 76.1200);350.6703;14.6965;59.8067;;
737.4379;(-42.8100, 2.6340, 76.1200);350.7625;14.7177;59.9255;;
737.4873;(-42.8100, 2.6340, 76.1200);350.8189;14.7306;60.2045;;
737.5376;(-42.8100, 2.6340, 76.1200);350.8876;14.7582;60.0755;;
737.5870;(-42.8100, 2.6340, 76.1200);350.9345;14.7748;60.2766;;
737.6381;(-42.8100, 2.6340, 76.1200);350.9781;14.7853;59.9044;;
737.6891;(-42.8100, 2.6340, 76.1200);351.0498;14.7917;59.5077;;
737.7379;(-42.8223, 2.6340, 76.1991);351.3680;14.8184;59.9779;;
737.7873;(-42.8564, 2.6340, 76.4366);353.2232;15.2800;60.0916;;
737.8375;(-42.8718, 2.6340, 76.5958);357.2140;16.0585;59.9922;;
737.8873;(-42.8772, 2.6340, 76.8357);1.4053;16.8611;60.0533;;
737.9380;(-42.8707, 2.6340, 76.9956);4.0901;17.4028;59.8208;;
737.9880;(-42.8511, 2.6340, 77.2348);5.7003;17.7335;59.8180;;
738.0386;(-42.8342, 2.6340, 77.3939);6.6982;17.9372;59.6467;;
738.0885;(-42.8053, 2.6340, 77.6321);7.3149;18.0592;59.7524;;
738.1381;(-42.7846, 2.6340, 77.7908);7.7242;18.1259;59.8859;;
738.1881;(-42.7286, 2.6340, 78.0239);7.8581;18.0893;59.9361;;
738.2380;(-42.6694, 2.6340, 78.1724);7.3107;17.7525;60.0022;;
738.2876;(-42.5549, 2.6340, 78.3832);5.3682;17.0734;60.1499;;
738.3376;(-42.4685, 2.6340, 78.5179);1.2203;15.9961;60.1321;;
738.3880;(-42.3318, 2.6340, 78.7151);357.1061;15.0119;59.7807;;
738.4369;(-42.2370, 2.6340, 78.8440);354.1991;14.4182;60.1860;;
738.4886;(-42.0916, 2.6340, 79.0349);351.9091;14.0326;59.5107;;
738.5372;(-42.0078, 2.6340, 79.1711);350.4061;13.8781;60.0054;;
738.5875;(-41.9071, 2.6340, 79.3888);349.5241;14.0433;59.8990;;
738.6371;(-41.8572, 2.6340, 79.5407);349.5611;14.6469;60.0069;;
738.6865;(-41.8105, 2.6340, 79.7759);349.7212;15.1683;60.1877;;
738.7367;(-41.8001, 2.6340, 79.9354);350.4838;15.5209;60.0966;;
738.7872;(-41.8125, 2.6340, 80.1750);354.9782;15.8967;59.8682;;
738.8370;(-41.8185, 2.6340, 80.3347);4.7500;16.5099;59.9395;;
738.8890;(-41.7821, 2.6340, 80.5716);16.7385;16.9156;59.2136;;
738.9377;(-41.7323, 2.6340, 80.7236);23.4454;17.7146;59.5178;;
738.9888;(-41.6328, 2.6340, 80.9420);26.1631;18.4299;59.6037;;
739.0388;(-41.5609, 2.6340, 81.0849);27.7555;18.8087;59.6873;;
739.0891;(-41.4479, 2.6340, 81.2966);28.6456;18.9820;59.7055;;
739.1378;(-41.3709, 2.6340, 81.4369);29.0128;19.0375;59.8857;;
739.1914;(-41.2800, 2.6340, 81.6587);28.9783;19.0741;54.2195;;
739.2406;(-41.2393, 2.6340, 81.8132);28.3861;19.3183;50.4277;;
739.3089;(-41.2153, 2.6340, 82.1318);28.0630;19.3891;52.3196;;
739.3571;(-41.2129, 2.6340, 82.2916);27.5738;19.4366;49.3289;;
739.3895;(-41.1955, 2.6340, 82.4507);27.1365;19.2669;48.7167;;
739.4384;(-41.1645, 2.6340, 82.6076);26.9719;19.1048;51.3048;;
739.4894;(-41.0617, 2.7271, 82.7846);26.8714;19.0064;53.4603;;
739.5380;(-40.9793, 2.7947, 82.8974);26.8094;18.9461;55.1829;;
739.5912;(-40.8650, 2.8585, 83.0944);26.7700;18.9080;55.8044;;
739.6381;(-40.7924, 2.8676, 83.2356);26.9059;18.8867;57.3861;;
